id,bqaffp_90_2.0
CHEMBL1271482,10111001100110000111110111110001011011100111011101001110110111100010100011110011101011011010000111101010011010011100101001010000111010001000110110000111100111110101010101000010110000110001010111110001100001111011001010011000101111001001111110111110011111011101110110001110110001011010100110010001101010101001111001001100111110010111111011010110011110101011001100111001100111011110111010100011111001110000101101010100111100000100011011111110
CHEMBL2326810,00011101101000000101110100110101001111100011101100010111100101110011000010110000100100011010000111010110001010001100000011000101011000010100110111000111000111111101000011000110110000010001010111100001100000101111001101010000101101001100111000011100010010011101111100111000110001010000100111001011001110100001111001111100000101000110100000010110001110100101000100111000011101010110011100111010111011110000111001010101111100010100001011100100
CHEMBL2326811,00011101101000000101110100110101001111100011101100000110100101110011000010110000101100011111000111010110101010001000000011000101111000010100110111000110000111111101000011100110110000010001011011100001101000001111001101011000101101001110111100011110010010011101111000111000110000010000100111101011001110100001101001111100001101010100100000010110001110100101000100111000010101010100011100111010111011110100111001011101111100010100001011100100
CHEMBL402706,00010000000000000100110000010001001010000000000000001001000011100000000000100010100000000100000111000000010100000000000000000000001000000100110000000101010011100101000000000010010000100101001011000000100000000011001001000000101101000100101010000000000001000100011100100100000001010000000010000000000110101001001001000100000100000000001000010101001110000001000100111000100010000110111100000010101001110010101101010000110100000000001000100000
CHEMBL2205663,11111101101110011101111111111101111111111111111101111111111111110111000110111000101110011111110111010111111110011100100011111110111101110111111100100111001111111101011111100111111100110111010101100111101010111111001101110000101111111011111100110111011111110111111100111111100101011010100111111011011110111101111100011100011111111111111010111111011110101011110110111101111111111111111011110011111001110110111111011110111100010011111111110110
CHEMBL2326819,00010100111100010100110101111101001010100111101101010110110001110011100010110000000000110110000011110010011110001001001011000111111010000100010110001111000111111011010011100001010110000001000111100001101000111111001101010100100101001111111010000100011001011100101100111100110000010001000111001011001111101001101001111100000101010110100000010110001110100111000110111001111101010110011110010010111001110100111101011101111100010000011011100100
CHEMBL3086612,00111011101101001101110100100001011010000111001101101111111111010100000000110110100111011110000111010110011111001100101111100001111111111100110110010111110111111001010110100010110000110101001011101101100000111111001101001001111101001111111010011110010111011111111100011100101010110000100010010010001110011101011001001110001101010111111111110111011110001111000100111001111101100110111111010110111011100110101101110100111100010100001101100110
CHEMBL3086613,00111011101101000101110000100101011010000011001101101111111111010100000000110110100111011110000111010110011111001100101111100001111110111100110110010110110111111101010110100010110000110101001011101111100000111111001101001001111101001111111010011110000111011111111100111100111010110000100010000010001110011101011001001110001101010111111111110111011110001101100100111001111111100110110111010110111011100110101101110100111100010100000101100110
CHEMBL3086610,00111011101101000101101100100001011010000011001101001110010111010010000000110110001111110100000111010110111110001010100101100101111110111100111110010110110111111101000110100010110000100101101111101111101000111111001101011001101111101011111010011110000111010111111100001100110011110000100010010011001110010101111001001110001101010111111110110111011110100111010110111001111111010110111111010110011001100110101101110100111100110100000111100110
CHEMBL3086611,00110011100101001101110100100011011010001111001101001111111111010000000000110110000111011100000111010110011111001110001111010000111111101100110110011111110111111101010110100010110000110001001111101100100000011111001101000101111111001111111000011100000111111111111100001100110010110000100010010011001111001101111001001110001101001111111000010111011110100111010110111001111111000110111111010010111111100010101101110100111100010100000101100110
CHEMBL3086616,00111111101101001111111111110111011111101110011101111111111111011001000001110110101111111100000111010110111111001010100111110101111110111100111110001111110111111101010111000010110010110101001111101001001000111111001111011101111111101101111110111110010111111111111100001100101111110000110010010011001111111101111001001110001101111111111110110111101110101111100110111101111111000110111111010110101111100110101101111101111100110100011111100110
