id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3143137,01010101101110000100001010110101011110100100101101001110110111110011000011010000000011010110100110010010001111011000000100000000011000011100111110110110100111110001110011100011000000100101011011000011110001100011001101011100101000111110111111000110111111011001111100111000110100011010000111000010001100011101111001000100001110101111111010010111011110001111001100111111101010000110110010110110010000000111111110010100010100010000101000000100
CHEMBL14542,01111011001111110110100011111111011111100101111101011111111111100110010100111001101011111110110111110001101100011011100110111110101101101101111111011110111111111101011111011011110101110101011101110111101111110111111111110101101110111111111111011111011111111001110111111011111100011010001111111111001111011100111101111001110101011100111011010111011001001101010111110101110011111111111111011011010011100110111010111111111100011010011111011010
CHEMBL380413,10111011101111000111100101110111111111101010111101111101111111110010100000110000101101110100010111110110101100001110101001101111111101111100101101100101010111101101000110101001010100110111111111100111111001110111111011111110100110001101011111001111100111011001111101101011110111011100011111000011011111011000011001011110101101111111111010000110011110101111100111110101110011101110111101011010110000100110111110110011011100011100001011010110
CHEMBL15189,11110010101111111111011111111111101111101111111101111111111101011111111110111101111111111110110111111101101111111111101111110111101011111111111111011111010111111011111111111101011111110111111111011001101111110111111111110110011110111111011111101111111111111011101111111001111111111010011111111111111111011100111101111111110111111111110011011111101010101111110111110101110011111111111111101110110110100100101100111111011100001101111111001100
CHEMBL225839,10111111101011001101100111111101011110101001111101110010011101010011000010110011111011011110010011111101101111011111101111010111011010010110110101011111110111111101011011110111110100110011110111100011001111111111111101110100101100001010111110011111011011111100101100111001111111110100100111110011011111111001111101101100001110110011111001001110011111111011010100110001100011111111111110111110010011101100111110111011011100011100101011011110
CHEMBL107514,01111010101111001111000011111101101111101111111101011111111101110111110111110100001111011111100111110100101111011000100111110111111010001100010101000110111111111111010010110000110111110111011111110011101010111111111101101001101110111101010111101101111110011000101110111011111110110110100111100011011110011100111001101010111101010111110010110110001010000101101101110101110011011111111111011110010010101000111010010111011100011100111111010110
CHEMBL454391,00111010000111011101100001110001111111111111011101011111001111110011010011110011111111110111000111101101001111010100101110010101011110101111110111100100110111111101110111010001110011100111011111101001111001010111111101111111111110101011101110111111010101111111110110101001100011111010110111010011110111110001011001101000001110011011111011010111011010010111111011110101110011011110111110011010110100100010111010011101111100010001011101001100
CHEMBL265944,11111011101011000101100111111101111010101000111101011111011111110011000000110010111011011110010110111101100111001110101100010101111000111000110101001110010111101001110111110110110100100110110101100011101100110111101101111000111100101011111110001111110110111000101010111111110111110100100110110001011111110011111001101010011101011111111011000110011110101001101100111001110011111111110010111010010010101110101010111100011100011110001011001110
CHEMBL225947,11011111101010001101101011111101111110101001111101110111111111010011001110100011101011011111010011110101101110011011100111010110111010110110110111011111110111111101011011111111110100110010100111100011001011101111111101110100101110001011111110000111001111111000101111111100111111111100100111110011011101111001111101001000001111011011111011001110011111111001010101110001110011111111111010101110010001101100101110111011011100011110101011001110
CHEMBL311974,11111001001111001111100111101111111110110001111101101111111111010111011010110010111011111110100011111100101110110110100110111110111101111100111111001111111111111011101111010011111110110111011101110010101100111111111111111101101110111001110111100110011111011001101111111110110110011010100111101111101110011101111001111101111111011111111011010101001101111111011110110101110011111010111110011111010000100110111110011101111000011101011111001000
CHEMBL592321,00011001101010100110000100011101011110100011101101011111110011110010000000110000100000011001000111100010001011000011000000011100011010001100011101101111110100111111011111000101110000110011110111110011100000000011101101010000101000000111001100010100011101011011011001110001011100011010001111000111001110101001111001000100101101011011111010010111001110101011000101110101110111001110111010110010010010100110111100010111011100001000111011100110
