id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL3409890,00111001101111001111000111110111011111111111111101111111101111111111011110101010101111111111100011011001101011010110000111011101111111001101101001111110110111111111011110001011110001100101110111101011100011110000011101110000111110101001110110101111110111011111111101101011110110011010011111001011000110110000111001111110111101110111111111010101001110111111000101110001110011101110110110111011010000100110111110011001110100001101011011000110
CHEMBL3142739,00111101101111100100101111100111011011111110101111010111110111010011110010011111101010010111000111010110001011001110100101111110111100100100111111111110110111111111110011101111110001100111111101110001101010011111101110011100101100111011100010101111110111011110111110111011101111011100101111010011100100101000111011011111001001111101111110010111001110101111110101110101110011011110110110101110110010100100101010010011011100110100101011001100
CHEMBL391968,01111001101111000111101111110111011110111011101100011111111111110111000001110111111111111110110111110110101111101100101111010100111100111100100100000111010110111101000011110110110110110111110011010011101000011101101101111100101110111001111000111111010111011111010100110001110111010000001111010011011101101000111001101111101101111111111110010111001110101111010100110100110011101111111111011011010010100110101100011001011000001000011010111100
CHEMBL298276,11111011101111111111001111111011111111101101111101111111111101010111110111111001111111111110110111111101101111011111101111110111101111111111111111010111011111111011111111111111111111110111110111101011011111110111111111110110011110111111010111101111111111111010111111111011111111111010011111011111111110011100111101101111111101011111110011011110111010001111111111110101110011111111111011101110110110101110101010111111011000011101111111011110
CHEMBL449122,00011010101111000100011000000101011011000111101101011110000111100010000000110000000000010010000110000000000010000100000011000011111000001110010100100110100111100001010010101010110000100001011011100000100000010101101100001100101100001000011100001110010001011010111100101000110000010000100111000000000000001000111001101100001100110011110000110110000110100001000100111001001011010110111010110010110000100110101000110001010100010100001110100010
CHEMBL159734,10111001101011100101101010110001111000110110101101001111110111100010011010110011001011010110100011100010001110011010100101010001111110100100100100001100000111111001001011110011110000110011111011110001110001000111101101011101101110001101100101000110011101011111011100011100011110001010001111100001001110101001001001110111001101111001011100010110000110101001000101110001110111001110110010110000110000100010111100010001110100010000000011100100
CHEMBL558275,11011111101101100111100111111101111101110111011101010111110111110011111000010101101111011111110111111110001110001011101011101000001100101110110111001111110111110111110011111110110011110111110011110011111000110111101111111100111100001111100101001111011101111111111110111011101011011000000111100011101110101001111001111100001110011111111110010111001110101001101100110101110011111111110010110011110000001110111010111110011000000100011011100110
CHEMBL335755,10111111101110010101000111110111111111100001101110110111111111100111100011111110101010110101100111111100011111001010101111000000101110101100100100001111010111100111001111110011110000000011110011100111101011100111111111111100101110100010110100001111011110011111111110100010010001011000000111010011011110101111111101001110001111101011111111010110011000001111101100110100110011111110010110111011110000100110111010111101011100011100011010110100
CHEMBL1353615,10110111001111111111001111110111111110111101111111111111101111010111111110110111101111111110110111011101101111111110101110111100101111111110110111011111011111111011011111111111111100110111111111111011101011111111111111111101111110111011110110001111111111111011111110100011111100011010000111111111111110111101111101111101111111101110111111011111111000101111011101110101110011111111110011110011110110101100101010011111111100001111111111011000
CHEMBL74263,10111111101011000101010110101001111010000111111101111111110111010111010000111001101001101111010111010100001010011111000100100101101110010110100110000110110110111001010011101110110100110101001111111110101000110111001111011100111100001101101101010111011111010111111100111001110110011010100111010001000111111001011101101101101101010111111010011101010101101001001100110101110011111110111010111110110000100110101110111110010100110000011111100100
CHEMBL279367,00111011001011110111000011101111011001000111111111111011111111101111010000111100101001111110110111110100001011011011001110110101101110111110110100000111110111111101001110111011110110110111011111110011101000101101111101011101111100101111101110101111111111011010111100111001011110011100000111000011011110101100011001111101111100010111101010111101111101011101001101110101110011111110110000111111110000100110111100011100011110100100101011100110
