id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL232428,00011001101110000101110110111101011010110011111101011100011111100010001000110001111000110100010111010110001110000110001010010000011110100100010110011011110110110001111011000010010110110111010111000001101000101010011101000100101100011001101110000100001111011011100100101011010011111000000111000011001110111000111001001000001000011111011010010111011110100111000110110101111111111111111100011001010000100110111000111001010100100000010011000110
CHEMBL370194,11011011101111011101101110111101001111111101111101101111011111010011111110110011111001101010100011111100001110001110000111110111011110101101110110001111100111111001111111101111110100010001111111100001101010011111011111011110101110101101111101100111011111111001101100110110010101111100111111111011011111111001111001111011011111011111011011010110101110101111101100110101111011111110111001101010010000100110101010111011011100011000110111000110
CHEMBL370624,01111001101010110101110011101101111111111011011101110011011111111011000010110000100101010110010111011100001010111110100011011100011100111100110100101111110111111101110111110011111000110110110111000001101010110111101101011110101100111111100010101100011111011111101111111010010111011000010111010011010110110110011001101011111101111111111010010110011001111111100101110000110011111110111111011101011100100010111110011111011100001100001010000100
CHEMBL386448,01111001101011110110111111111111011011100101111101111010111111100011001010110000101010111111110111000100001010011100100110010100011110001100110001001111100111110001111111100010110101100000111111100100111010100111101101111110101110011011111110100111001111010111010110111010110111010000011111000011001110101101111001101110001110110011111110010110011000110011000101110101101110111110110000111010011001100110101010111011011100000000011010000010
CHEMBL395341,11011111101111111111101111111001111111110101111101011111111111110110111110110011101101111101110111011100101111011010101101110110011111111101111111111111100111111101110111101111110110110111010111101011101111111111111111111101111110111010110111110110010101111111111111011001111110011010101111000011011110011100111001111111111100011111111010010111101111111111010110110101110011111111110110011011110010100000111100011001111000001100011110010100
CHEMBL310420,01011011101110010101101101111001101111100101101101001111111111111011011000110011101101111111100011110111001111001110100011110101011110101100110110011111010111111101100111101110111000110110111111110010101111011111001111011100101110011111111110111110011111111101101100110000111001011000011111011011111110101001011101101101011111111111011010010111001110001111111101110101101011101110111111101010010000100110101000011101111100111100100011000100
CHEMBL1200600,00111010101111100101000111110111011011100001111101110111011111111011000000100000101100011110000010010110001110000100100010100100101111101100110110011111010111111101000110101000110010110011011011100101001001000011001101110100111100011111011110101111001111111011111100111000011111001000111111000011011111000000111001001100001111111111110111110110011110101111000110110101111011010110111110011010010000100110101010110111011100111100011111000010
CHEMBL3582119,10011000001011010101110110111011011111100011101101011011011111110011000011110010101010110011110110111101101111011010101111100101111111111100110110101101010111111101011111000011110100110111110111110010101010110111111111111101101110111100111110110110011111011011110011011110010011111000010110000011001111111111011101100100011111111010111010110111010111000011010100110001110010111110111010111011100000110110101010111100011100010101111101010100
CHEMBL3582112,11111101101111011111110111111111111111100001111101111011111111000001000011110011101111110111100111110101101110010010101111110100111111011110111111101111010111111101111111100011110100110011110111001001101110110111111111011100101110111101011110110110011111111011111111111110010111011010010110100011111100111001111101100100011111011111111011010111010011000101001110110001110010111110111110011111000100100110111110111101011100110100111111010100
CHEMBL3582113,11111101101111010111110111111111111111100001111111111011011111000001000111110011111111110111100111111101001110010010101111110100111111011110111111011111010111111101101111100011111100110011110111001001101010110111111111011100101110110101011110111110011111111011111011111010011111011010010110100011111100111001111101100100011111011111111010010111011011010101001110110001110110111110111110011111000100100110111110111101011100110100111111010110
CHEMBL302248,11111100101110111101101101111101111111001101101001111111111111010110011110111110111111111111110111111101101110011110001111110100111111111111110100101010111111110101111111101111111110110011110101010010101110011011011111111100101110111101110010101011111111011111111110110011101111010110001111111011101110001100011001011111011001111111111011010111101000101111010100110101110011101110111111001011110010100100101011011111011100011000111011001100
