id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL1214403,11111101001011000111110111110101011111111101111101011100111001110110011010100011101111110011100011011100001010010100000110100111011101101111110110011111100111110001110110000001111100110111010111100101100011011011001111011100111110101011110110100111011101011110111100101111010101011010100111110011101111101101011001101101111111101111111111011111011010011011101111110001100011011111110010011010110000100010111010110001011100001100011111001100
CHEMBL3646665,10111001101111110111101111011101011111010111101111011111111111110001111111110010111010111101100111110100101110010110100001110110001101011110111101110111100111110101110011011001110101110111111111100111101001111011001101011100101110011111111110101111011101011111111101111110011111011010111111111011001101111001111001111001000011111101111010010111010110101101111101110101111111001110111110011010110010100110111110011111111100111100011011000110
CHEMBL3646664,11111001101110010111101011111101011111000111101101111111111111110011111110100010111010111111100111010100001110010110100000011110101000111110110100100110100111111011010111111101110110110101011111100011101001111011101101011100101110011111111110101110011111011111111101110110010110011010111111011111001101101001111001101001001101011101111011010101000110100011101100110101101011011110110110011010010010100100111110111101110100110100011011000100
CHEMBL3646667,10111001101111110111101111011101011111010111101111011111111111110001111111110010111010111101100111110100101110010110100001110110001101011110111101110111100111110101110011011001110101110111111111100111101001111011001101011100101110011111111110101111011101011111111101111110011111011010111111111011001101111001111001111001000011111101111010010111010110101101111101110101111111001110111110011010110010100110111110011111111100111100011011000110
CHEMBL3646666,11111001101110010111101011111101011111000111101101111111111111110011111110100010111010111111100111010100001110010110100000011110101000111110110100100110100111111011010111111101110110110101011111100011101001111011101101011100101110011111111110101110011111011111111101110110010110011010111111011111001101101001111001101001001101011101111011010101000110100011101100110101101011011110110110011010010010100100111110111101110100110100011011000100
CHEMBL3646661,11111011101111110111101110111101011111010110101111011110111111111001100100110010111010111101100111110101101010010110100010110100011101011110011111000110100111110101110011001001010001110111110111110001101001111011001001110101111110011111111111101111011101111011111101011010001111011000011111110011001101111001111001011001101000111111111010110111000110101101111101110001111111101110110110011010110010100110101110011101011100110100011011000110
CHEMBL1669550,11111101001111001111111111111001111111110111111101011111111111000011111110111011101011111111100111010100101110011111100111100110111110101111111100101111110111111011110111111111110101110011111111110101110011111101011111111110101110110010111111101111110111111111111110101101011111011110100111111001111110111101111101101111111111111111111011110111011110001001101101110101100011011110110100001111110000100110101110111101011000110110101111000010
CHEMBL3646663,11110001101011010101011111110011011111110111111111011110011111010011010010111000101010011111010111110100001111000110100110111101111001111110110111010110110111110111110111111011110101110111110111010001101001111011001001111101111110001101110110101110111111111111111110111010111111011010010110111111101111101000111001001101011001111111111111010111010110101101100101110101111111101110110010011111110000111110101110111011010000110100011111000000
CHEMBL3646662,11111011101111110111101110111101011111010110101111011110111111111001100100110010111010111101100111110101101010010110100010110100011101011110011111000110100111110101110011001001010001110111110111110001101001111011001001110101111110011111111111101111011101111011111101011010001111011000011111110011001101111001111001011001101000111111111010110111000110101101111101110001111111101110110110011010110010100110101110011101011100110100011011000110
CHEMBL3646669,11111101101111111111101001111001011111010011101111011011011111111001111010110000111010111111100111110101101111010110100110110010011101001110011111110111110111110101110011000011110001110101110111110111101001111001001001011100111110011001111110101111011101011111111100111010011111011010011111110011001101111001111101011101101011111111111110110111000100101101111111110001111111000110110110010010110000100110101110011001010100111100011011000110
CHEMBL3646668,11111101101111111111101001111001011111010011101111011011011111111001111010110000111010111111100111110101101111010110100110110010011101001110011111110111110111110101110011000011110001110101110111110111101001111001001001011100111110011001111110101111011101011111111100111010011111011010011111110011001101111001111101011101101011111111111110110111000100101101111111110001111111000110110110010010110000100110101110011001010100111100011011000110
