id,bqaffp_confidence=90_maxdev=2.0_cutoff=5
CHEMBL225611,00111011101111101111101010111111111111110101011101101111011111110011010111110000101111011111000111011100001111011101101111010100101010101110110101001111110111111001011011101101110111110111011101010011111111111111101001011101101100011011111100011111011111011011111111101110111111111110010111010111011110001100111101011111111101011111011011010111011111111101100101110111111011111110111110011011110010100110111010111101011100111010111011011100
CHEMBL225610,11111011101111111111101010111101111111110101011101101111011111111011010111110000101111011111000111011100001111011100101111010101101010101110110101001111110111111011011011111101110111110111011101010011111111111111001001011101101100111011111100011111011111011011111111101110111111111110010111010111011110001100111101011111111101011111111011010111011111111101100101110111111011111110111111011011110010100110111010111101011100111010111011011100
CHEMBL3827064,00011000101110011111110010111101111101110111111101001111010111110010011010110000101111000111100111010110011110011110101111010100011110000110111100000110010111110001010011100011110000110001100101100001111110010111001001111001101100011100111100100111001100011111111100010100100010011110100110010010001110101100111101001111001101001111111001010111010101111101000101110101111011111110111111000000110010100110111010110101111000010000110011000100
CHEMBL241828,10111001101100111011101010101001011011110001111101111101001111110111010010110111111111110100110111111101001111011011101111010100001111011101101100001111100111111111011101111101111111010100110101010101101111010111111101011111101110101001111111011111111101011010111101100010111101111111000111110011011111111000111101111101101101010111111011010111011101111101010101110111110011111110111110001011010000100100111110011101011000001010011111011100
CHEMBL173935,11011001000111011111000011110101011111011110111001001111111111110111110110010001101101111111000011111100001111111110101111001100001011111100010101011110110111110111010111101101110001110111110101110011111001111111111011011010101110111100110111101111010111011001111001111001111010011111111111110011011110001100111101011011011101011111111110011111111011001101000100110101110011001110111110010110010001101110111010011010010100001001001101001110
CHEMBL99605,11011011101111001101111111111111011111000111111111111111010011011011011001111101111001111111010011110100101011011011101111100101101110101111011101111111110111111111011111111101110111110011111111010011100011101111111111011110111111111011111010101111011111011111110110111110111111011010011111011111011110111100011101101011101111111111111011010111111100101101110101111101111011011111111110011011110010110100111010110111011000010000111111010000
CHEMBL148879,11111111101111111111111111110111111111110111111001111111111111011011011010110000111101101111111011010100101110011110101111110111111110111111111100001110110111111111000111101101111110110101111111111111111111101011001111111101101110111111111111111111011111011111111100111001111111111010111111010011010111111000101101011111111111101111111001010111001000111101011101110101110011111110111011011010000010101110111100011111011100111110011111101100
CHEMBL253782,10011001001111011101110101111111111111110101111101111111111111111011111110111011111110011111110011010100101011000110101011110110111101011110111111110111110111111011111111100110111101110111010101010001101011111101100101111101101110101011100110101110011101111111111100101010110111011010001111110011001101101101011101101100011111011111111111110100001110101011101100110101110011111110111000010111110000100101101010111101011000001000111010000110
CHEMBL253783,10011001001111011101110101111111111111110111111101111111011111111011011110111011101110011111110011010100101011000010101010110110111101011110111111110111110111111011111111100110111101110111010101010001101001111111100101111101101110111011100110101110011101111011111100101010110111011010101111110011011101101001011101101100011111011111111111110100001110101001101100110101110011011110111000010111010000100111101010111101011000001000111010000100
CHEMBL58122,11111010101011100111101111111111111011111111111111111111010111010111110111110011101001011110100111111100101110000110100110110101101110011110101100011111100111111011110111000101010101110111100111100011101010110101101111111101111110111001110111110110010111110011101110101011100101011010111111110111011111101001101001110101011111011111111011010111011011001111101100110001110011111110111110010001100000100010101000010111111100001100011011010110
CHEMBL574267,10111011101111111111101110111101111111100111111101111111111111110010101101110011111010111110110011011001100111010000001110111111111011011111111111001111110110111001111110000101110110110011011111100011101000111111101111010101111100101000110110111111010111011000101110011111011010111000100111010011001110010001111001111101001110011111111011010111101000101101111101110101110011001110111110010010010010100110111010011111010100010100011111000100
